1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,87,1,0,0,2,0,0,0
0,14,1,0,114,0,0,0,0,0,30,0,0,0,0,317,1,0,0,1,0,0,0
0,16,1,0,114,0,0,0,0,0,34,0,0,0,0,361,1,0,0,1,0,0,0
0,18,1,0,114,0,0,0,0,0,38,0,0,0,0,405,1,0,0,1,0,0,0
0,17,1,0,114,0,0,0,0,0,36,0,0,0,0,383,1,0,0,1,0,0,0
0,15,1,0,114,0,0,0,0,0,32,0,0,0,0,339,1,0,0,1,0,0,0
0,21,1,0,114,0,0,0,0,0,44,0,0,0,0,471,1,0,0,1,0,0,0
0,20,1,0,114,0,0,0,0,0,42,0,0,0,0,449,1,0,0,1,0,0,0
0,19,1,0,114,0,0,0,0,0,40,0,0,0,0,427,1,0,0,1,0,0,0
0,22,1,0,114,0,0,0,0,0,46,0,0,0,0,493,1,0,0,1,0,0,0
0,23,1,0,114,0,0,0,0,0,48,0,0,0,0,515,1,0,0,1,0,0,0
0,26,1,0,114,0,0,0,0,0,54,0,0,0,0,581,1,0,0,1,0,0,0
0,24,1,0,114,0,0,0,0,0,50,0,0,0,0,537,1,0,0,1,0,0,0
0,25,1,0,114,0,0,0,0,0,52,0,0,0,0,559,1,0,0,1,0,0,0
0,27,1,0,114,0,0,0,0,0,56,0,0,0,0,603,1,0,0,1,0,0,0
0,30,1,0,114,0,0,0,0,0,62,0,0,0,0,669,1,0,0,1,0,0,0
0,28,1,0,114,0,0,0,0,0,58,0,0,0,0,625,1,0,0,1,0,0,0
0,32,1,0,114,0,0,0,0,0,66,0,0,0,0,713,1,0,0,1,0,0,0
0,33,1,0,114,0,0,0,0,0,68,0,0,0,0,735,1,0,0,1,0,0,0
0,29,1,0,114,0,0,0,0,0,60,0,0,0,0,647,1,0,0,1,0,0,0
0,31,1,0,114,0,0,0,0,0,64,0,0,0,0,691,1,0,0,1,0,0,0
0,35,1,0,114,0,0,0,0,0,72,0,0,0,0,779,1,0,0,1,0,0,0
0,34,1,0,114,0,0,0,0,0,70,0,0,0,0,757,1,0,0,1,0,0,0
0,37,1,0,114,0,0,0,0,0,76,0,0,0,0,823,1,0,0,1,0,0,0
0,38,1,0,114,0,0,0,0,0,78,0,0,0,0,845,1,0,0,1,0,0,0
0,40,1,0,114,0,0,0,0,0,82,0,0,0,0,889,1,0,0,1,0,0,0
0,39,1,0,114,0,0,0,0,0,80,0,0,0,0,867,1,0,0,1,0,0,0
0,44,1,0,114,0,0,0,0,0,90,0,0,0,0,977,1,0,0,1,0,0,0
0,42,1,0,114,0,0,0,0,0,86,0,0,0,0,933,1,0,0,1,0,0,0
0,41,1,0,114,0,0,0,0,0,84,0,0,0,0,911,1,0,0,1,0,0,0
0,36,1,0,114,0,0,0,0,0,74,0,0,0,0,801,1,0,0,1,0,0,0
0,43,1,0,114,0,0,0,0,0,88,0,0,0,0,955,1,0,0,1,0,0,0
0,45,1,0,114,0,0,0,0,0,92,0,0,0,0,999,1,0,0,1,0,0,0
0,47,1,0,114,0,0,0,0,0,96,0,0,0,0,1043,1,0,0,1,0,0,0
0,48,1,0,114,0,0,0,0,0,98,0,0,0,0,1065,1,0,0,1,0,0,0
0,46,1,0,114,0,0,0,0,0,94,0,0,0,0,1021,1,0,0,1,0,0,0
0,50,1,0,114,0,0,0,0,0,102,0,0,0,0,1109,1,0,0,1,0,0,0
0,49,1,0,114,0,0,0,0,0,100,0,0,0,0,1087,1,0,0,1,0,0,0
0,52,1,0,114,0,0,0,0,0,106,0,0,0,0,1153,1,0,0,1,0,0,0
0,51,1,0,114,0,0,0,0,0,104,0,0,0,0,1131,1,0,0,1,0,0,0
0,53,1,0,114,0,0,0,0,0,108,0,0,0,0,1175,1,0,0,1,0,0,0
0,56,1,0,114,0,0,0,0,0,114,0,0,0,0,1241,1,0,0,1,0,0,0
0,55,1,0,114,0,0,0,0,0,112,0,0,0,0,1219,1,0,0,1,0,0,0
0,54,1,0,114,0,0,0,0,0,110,0,0,0,0,1197,1,0,0,1,0,0,0
0,57,1,0,114,0,0,0,0,0,116,0,0,0,0,1263,1,0,0,1,0,0,0
0,59,1,0,114,0,0,0,0,0,120,0,0,0,0,1307,1,0,0,1,0,0,0
0,58,1,0,114,0,0,0,0,0,118,0,0,0,0,1285,1,0,0,1,0,0,0
0,61,1,0,114,0,0,0,0,0,124,0,0,0,0,1351,1,0,0,1,0,0,0
0,60,1,0,114,0,0,0,0,0,122,0,0,0,0,1329,1,0,0,1,0,0,0
0,62,1,0,114,0,0,0,0,0,126,0,0,0,0,1373,1,0,0,1,0,0,0
0,63,1,0,6,0,0,0,0,0,128,0,0,0,0,1395,1,0,0,1,0,0,0
0,64,1,0,6,0,0,0,0,0,130,0,0,0,0,1417,1,0,0,1,0,0,0
0,66,1,0,6,0,0,0,0,0,134,0,0,0,0,1461,1,0,0,1,0,0,0
0,67,1,0,6,0,0,0,0,0,136,0,0,0,0,1483,1,0,0,1,0,0,0
0,68,1,0,6,0,0,0,0,0,138,0,0,0,0,1505,1,0,0,1,0,0,0
0,69,1,0,6,0,0,0,0,0,140,0,0,0,0,1527,1,0,0,1,0,0,0
0,65,1,0,6,0,0,0,0,0,132,0,0,0,0,1439,1,0,0,1,0,0,0
0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0
0,70,1,0,114,0,0,0,0,0,142,0,0,0,0,1549,1,0,0,1,0,0,0
0,71,1,0,6,0,0,0,0,0,144,0,0,0,0,1571,1,0,0,1,0,0,0
0,73,1,0,6,0,0,0,0,0,148,0,0,0,0,1615,1,0,0,1,0,0,0
0,74,1,0,6,0,0,0,0,0,150,0,0,0,0,1637,1,0,0,1,0,0,0
0,76,1,0,6,0,0,0,0,0,154,0,0,0,0,1681,1,0,0,1,0,0,0
0,75,1,0,6,0,0,0,0,0,152,0,0,0,0,1659,1,0,0,1,0,0,0
0,77,1,0,6,0,0,0,0,0,156,0,0,0,0,1703,1,0,0,1,0,0,0
0,81,1,0,6,0,0,0,0,0,164,0,0,0,0,1791,1,0,0,1,0,0,0
0,79,1,0,6,0,0,0,0,0,160,0,0,0,0,1747,1,0,0,1,0,0,0
0,80,1,0,6,0,0,0,0,0,162,0,0,0,0,1769,1,0,0,1,0,0,0
0,82,1,0,6,0,0,0,0,0,166,0,0,0,0,1813,1,0,0,1,0,0,0
0,85,1,0,6,0,0,0,0,0,172,0,0,0,0,1879,1,0,0,1,0,0,0
0,83,1,0,6,0,0,0,0,0,168,0,0,0,0,1835,1,0,0,1,0,0,0
0,84,1,0,6,0,0,0,0,0,170,0,0,0,0,1857,1,0,0,1,0,0,0
0,86,1,0,6,0,0,0,0,0,174,0,0,0,0,1901,1,0,0,1,0,0,0
0,87,1,0,114,0,0,0,0,0,176,0,0,0,0,1923,1,0,0,1,0,0,0
0,88,1,0,6,0,0,0,0,0,178,0,0,0,0,1945,1,0,0,1,0,0,0
0,90,1,0,6,0,0,0,0,0,182,0,0,0,0,1989,1,0,0,1,0,0,0
0,92,1,0,6,0,0,0,0,0,186,0,0,0,0,2033,1,0,0,1,0,0,0
0,91,1,0,6,0,0,0,0,0,184,0,0,0,0,2011,1,0,0,1,0,0,0
0,89,1,0,6,0,0,0,0,0,180,0,0,0,0,1967,1,0,0,1,0,0,0
0,93,1,0,6,0,0,0,0,0,188,0,0,0,0,2055,1,0,0,1,0,0,0
0,95,1,0,6,0,0,0,0,0,192,0,0,0,0,2099,1,0,0,1,0,0,0
0,96,1,0,114,0,0,0,0,0,194,0,0,0,0,2121,1,0,0,1,0,0,0
0,99,1,0,6,0,0,0,0,0,200,0,0,0,0,2187,1,0,0,1,0,0,0
0,98,1,0,6,0,0,0,0,0,198,0,0,0,0,2165,1,0,0,1,0,0,0
0,94,1,0,6,0,0,0,0,0,190,0,0,0,0,2077,1,0,0,1,0,0,0
0,100,1,0,6,0,0,0,0,0,202,0,0,0,0,2210,1,0,0,1,0,0,0
1,1,1,0,114,0,0,0,3,0,8,0,0,0,0,68,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,5,0,9,0,0,0,0,82,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,86,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,10,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,10,0,0,0,0,86,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,219,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,5,0,10,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,6,0,0,0,5,0,10,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,10,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,219,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,8,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,10,0,0,0,0,86,1,0,0,2,0,0,0
1,1,1,0,149,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,5,0,9,0,0,0,0,83,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,86,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,5,0,9,0,0,0,0,84,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
1,1,1,0,219,0,0,0,5,0,9,0,0,0,0,82,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,86,1,0,0,2,0,0,0
1,1,1,0,244,0,0,0,6,0,9,0,0,0,0,86,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,13,0,11,0,0,0,0,93,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,10,0,0,0,0,99,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,10,0,0,0,0,92,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,11,0,0,0,0,93,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,11,0,0,0,0,99,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,11,0,0,0,0,101,1,0,0,4,0,0,0
2,1,1,0,114,0,0,0,13,0,11,0,0,0,0,94,1,0,0,4,0,0,0
1,1,1,0,114,0,0,0,3,0,8,0,0,0,0,69,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,77,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,84,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,86,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,84,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,78,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,78,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,85,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,85,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,77,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,77,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,8,0,0,0,0,83,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,78,1,0,0,2,0,0,0
2,1,1,0,114,0,0,0,6,0,9,0,0,0,0,79,1,0,0,2,0,0,0
0,0,1,0,114,0,1,0,0,0,10,1,0,0,0,72,1,0,0,0,0,0,0
0,1,2,0,114,0,1,0,0,0,11,1,0,0,0,97,1,0,0,4,0,0,0
0,0,1,0,114,0,1,0,0,0,8,1,0,0,0,70,1,0,0,0,0,0,0
0,0,2,0,114,0,1,0,0,0,9,2,0,0,0,84,1,0,0,0,0,0,0
0,5,2,0,114,0,1,0,0,0,12,2,0,0,0,139,1,0,0,1,0,0,0
0,6,3,0,114,0,1,0,0,0,12,2,0,0,0,155,1,0,0,1,0,0,0
0,0,2,0,114,0,1,0,0,0,8,2,0,0,0,102,1,0,0,0,0,0,0
0,0,2,0,114,0,1,0,0,0,8,2,0,0,0,102,1,0,0,0,0,0,0
0,0,1,0,114,0,1,0,0,0,7,1,0,0,0,56,1,0,0,0,0,0,0
0,1,3,0,114,0,3,0,0,0,9,3,0,0,0,112,1,0,0,6,0,0,0
0,0,1,0,114,0,0,0,0,0,6,0,0,0,0,33,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,10,0,0,0,0,57,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,4,0,0,0,0,21,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,8,0,0,0,0,45,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,14,0,0,0,0,81,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,18,0,0,0,0,105,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,12,0,0,0,0,69,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,20,0,0,0,0,117,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,16,0,0,0,0,93,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,24,0,0,0,0,143,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,22,0,0,0,0,130,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,26,0,0,0,0,156,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,28,0,0,0,0,169,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,30,0,0,0,0,182,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,32,0,0,0,0,195,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,34,0,0,0,0,208,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,38,0,0,0,0,234,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,40,0,0,0,0,247,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,36,0,0,0,0,221,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,42,0,0,0,0,260,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,44,0,0,0,0,273,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,50,0,0,0,0,312,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,46,0,0,0,0,286,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,48,0,0,0,0,299,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,52,0,0,0,0,325,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,56,0,0,0,0,351,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,54,0,0,0,0,338,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,60,0,0,0,0,377,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,58,0,0,0,0,364,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,62,0,0,0,0,390,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,64,0,0,0,0,403,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,66,0,0,0,0,416,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,68,0,0,0,0,429,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,74,0,0,0,0,468,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,76,0,0,0,0,481,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,78,0,0,0,0,494,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,70,0,0,0,0,442,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,72,0,0,0,0,455,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,80,0,0,0,0,507,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,88,0,0,0,0,559,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,82,0,0,0,0,520,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,86,0,0,0,0,546,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,84,0,0,0,0,533,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,90,0,0,0,0,572,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,94,0,0,0,0,598,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,96,0,0,0,0,611,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,92,0,0,0,0,585,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,100,0,0,0,0,637,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,98,0,0,0,0,624,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,102,0,0,0,0,650,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,106,0,0,0,0,676,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,108,0,0,0,0,689,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,110,0,0,0,0,702,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,104,0,0,0,0,663,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,116,0,0,0,0,741,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,114,0,0,0,0,728,1,0,0,0,0,0,0
0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,118,0,0,0,0,754,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,120,0,0,0,0,767,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,124,0,0,0,0,793,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,122,0,0,0,0,780,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,126,0,0,0,0,806,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,132,0,0,0,0,845,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,130,0,0,0,0,832,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,138,0,0,0,0,884,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,136,0,0,0,0,871,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,140,0,0,0,0,897,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,142,0,0,0,0,910,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,146,0,0,0,0,936,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,134,0,0,0,0,858,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,144,0,0,0,0,923,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,148,0,0,0,0,949,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,152,0,0,0,0,975,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,154,0,0,0,0,988,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,158,0,0,0,0,1014,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,156,0,0,0,0,1001,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,150,0,0,0,0,962,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,160,0,0,0,0,1027,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,168,0,0,0,0,1079,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,170,0,0,0,0,1092,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,164,0,0,0,0,1053,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,166,0,0,0,0,1066,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,174,0,0,0,0,1118,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,162,0,0,0,0,1040,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,176,0,0,0,0,1131,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,172,0,0,0,0,1105,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,178,0,0,0,0,1144,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,180,0,0,0,0,1157,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,182,0,0,0,0,1170,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,184,0,0,0,0,1183,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,188,0,0,0,0,1209,1,0,0,0,0,0,0
0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,194,0,0,0,0,1248,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,192,0,0,0,0,1235,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,196,0,0,0,0,1261,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,200,0,0,0,0,1287,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,198,0,0,0,0,1274,1,0,0,0,0,0,0
0,0,1,0,114,0,0,0,0,0,202,0,0,0,0,1301,1,0,0,0,0,0,0
1,1,1,0,114,0,0,0,3,0,8,0,0,0,0,68,1,0,0,2,0,0,0
1,1,1,0,114,0,0,0,3,0,6,0,0,0,0,70,0,0,0,2,0,0,0
1,1,1,0,147,0,0,0,3,0,6,0,0,0,0,73,0,0,0,2,0,0,0
1,1,1,0,147,0,0,0,3,0,6,0,0,0,0,73,0,0,0,2,0,0,0
